timestamp,elapsed_s,round,scan_index,sensor_row,point_in_row,logical_node,physical_row_pin,physical_column_pin,raw_voltage_v,baseline_v,delta_v,signal_0_to_1,baseline_ready,short_below_0_2v,persistent_short_ignored
2026-08-29T15:54:01.043,44.261622,250,79,10,7,R10C5,12,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.043,44.261622,250,80,10,8,R10C6,12,4,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.043,44.261622,250,81,11,1,R11C12,14,16,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-29T15:54:01.043,44.261622,250,82,11,2,R11C1,14,1,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.043,44.261622,250,83,11,3,R11C2,14,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.043,44.261622,250,84,11,4,R11C3,14,5,1.772941,1.824706,-0.051765,0.000000,1,0,0
2026-08-29T15:54:01.043,44.261622,250,85,11,5,R11C4,14,7,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.043,44.261622,250,86,11,6,R11C5,14,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.043,44.261622,250,87,11,7,R11C6,14,4,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.043,44.261622,250,88,11,8,R11C7,14,6,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.044,44.261622,250,89,12,1,R12C1,16,1,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.044,44.261622,250,90,12,2,R12C2,16,3,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:54:01.044,44.261622,250,91,12,3,R12C3,16,5,1.798823,1.824706,-0.025882,0.000000,1,0,0
2026-08-29T15:54:01.044,44.261622,250,92,12,4,R12C4,16,7,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.044,44.261622,250,93,12,5,R12C5,16,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.044,44.261622,250,94,12,6,R12C6,16,4,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.044,44.261622,250,95,12,7,R12C7,16,6,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.044,44.261622,250,96,12,8,R12C8,16,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.044,44.310495,251,1,1,1,R1C2,1,3,0.012941,0.000000,0.000000,0.000000,1,1,1
2026-08-29T15:54:01.044,44.310495,251,2,1,2,R1C3,1,5,1.824706,1.837647,-0.012941,0.000000,1,0,0
2026-08-29T15:54:01.044,44.310495,251,3,1,3,R1C4,1,7,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.044,44.310495,251,4,1,4,R1C5,1,2,1.811765,1.721177,0.090588,0.000000,1,0,0
2026-08-29T15:54:01.044,44.310495,251,5,1,5,R1C6,1,4,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-29T15:54:01.044,44.310495,251,6,1,6,R1C7,1,6,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.044,44.310495,251,7,1,7,R1C8,1,8,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-29T15:54:01.044,44.310495,251,8,1,8,R1C9,1,10,1.863529,1.811765,0.051765,0.000000,1,0,0
2026-08-29T15:54:01.044,44.310495,251,9,2,1,R2C3,3,5,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.044,44.310495,251,10,2,2,R2C4,3,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.044,44.310495,251,11,2,3,R2C5,3,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.044,44.310495,251,12,2,4,R2C6,3,4,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.044,44.310495,251,13,2,5,R2C7,3,6,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.044,44.310495,251,14,2,6,R2C8,3,8,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.044,44.310495,251,15,2,7,R2C9,3,10,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-29T15:54:01.045,44.310495,251,16,2,8,R2C10,3,12,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.045,44.310495,251,17,3,1,R3C4,5,7,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.045,44.310495,251,18,3,2,R3C5,5,2,1.760000,1.708235,0.051765,0.000000,1,0,0
2026-08-29T15:54:01.045,44.310495,251,19,3,3,R3C6,5,4,1.630588,1.734118,-0.103529,0.000000,1,0,0
2026-08-29T15:54:01.045,44.310495,251,20,3,4,R3C7,5,6,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.045,44.310495,251,21,3,5,R3C8,5,8,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.045,44.310495,251,22,3,6,R3C9,5,10,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-29T15:54:01.045,44.310495,251,23,3,7,R3C10,5,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.045,44.310495,251,24,3,8,R3C11,5,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.045,44.310495,251,25,4,1,R4C5,7,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.045,44.310495,251,26,4,2,R4C6,7,4,1.772941,1.798823,-0.025882,0.000000,1,0,0
2026-08-29T15:54:01.045,44.310495,251,27,4,3,R4C7,7,6,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.045,44.310495,251,28,4,4,R4C8,7,8,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-29T15:54:01.045,44.310495,251,29,4,5,R4C9,7,10,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.045,44.310495,251,30,4,6,R4C10,7,12,1.824706,1.805294,0.019412,0.000000,1,0,0
2026-08-29T15:54:01.045,44.310495,251,31,4,7,R4C11,7,14,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-29T15:54:01.045,44.310495,251,32,4,8,R4C12,7,16,1.850588,1.811765,0.038823,0.000000,1,0,0
2026-08-29T15:54:01.045,44.310495,251,33,5,1,R5C6,2,4,1.656471,1.682353,-0.025882,0.000000,1,0,0
2026-08-29T15:54:01.045,44.310495,251,34,5,2,R5C7,2,6,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-29T15:54:01.045,44.310495,251,35,5,3,R5C8,2,8,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.045,44.310495,251,36,5,4,R5C9,2,10,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-29T15:54:01.045,44.310495,251,37,5,5,R5C10,2,12,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.045,44.310495,251,38,5,6,R5C11,2,14,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.046,44.310495,251,39,5,7,R5C12,2,16,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-29T15:54:01.046,44.310495,251,40,5,8,R5C1,2,1,0.116471,0.737647,0.000000,0.000000,1,1,0
2026-08-29T15:54:01.046,44.310495,251,41,6,1,R6C7,4,6,1.824706,1.837647,-0.012941,0.000000,1,0,0
2026-08-29T15:54:01.046,44.310495,251,42,6,2,R6C8,4,8,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.046,44.310495,251,43,6,3,R6C9,4,10,1.850588,1.811765,0.038823,0.000000,1,0,0
2026-08-29T15:54:01.046,44.310495,251,44,6,4,R6C10,4,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.046,44.310495,251,45,6,5,R6C11,4,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.046,44.310495,251,46,6,6,R6C12,4,16,1.785882,1.805294,-0.019412,0.000000,1,0,0
2026-08-29T15:54:01.046,44.310495,251,47,6,7,R6C1,4,1,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.046,44.310495,251,48,6,8,R6C2,4,3,1.669412,1.643529,0.025882,0.000000,1,0,0
2026-08-29T15:54:01.046,44.310495,251,49,7,1,R7C8,6,8,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.046,44.310495,251,50,7,2,R7C9,6,10,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.046,44.310495,251,51,7,3,R7C10,6,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.046,44.310495,251,52,7,4,R7C11,6,14,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.046,44.310495,251,53,7,5,R7C12,6,16,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-29T15:54:01.046,44.310495,251,54,7,6,R7C1,6,1,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.046,44.310495,251,55,7,7,R7C2,6,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.046,44.310495,251,56,7,8,R7C3,6,5,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.046,44.310495,251,57,8,1,R8C9,8,10,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-29T15:54:01.046,44.310495,251,58,8,2,R8C10,8,12,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.046,44.310495,251,59,8,3,R8C11,8,14,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.046,44.310495,251,60,8,4,R8C12,8,16,1.850588,1.837647,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.046,44.310495,251,61,8,5,R8C1,8,1,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.046,44.310495,251,62,8,6,R8C2,8,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.047,44.310495,251,63,8,7,R8C3,8,5,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.047,44.310495,251,64,8,8,R8C4,8,7,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.047,44.310495,251,65,9,1,R9C10,10,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:54:01.047,44.310495,251,66,9,2,R9C11,10,14,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.047,44.310495,251,67,9,3,R9C12,10,16,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-29T15:54:01.047,44.310495,251,68,9,4,R9C1,10,1,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.047,44.310495,251,69,9,5,R9C2,10,3,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.047,44.310495,251,70,9,6,R9C3,10,5,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.047,44.310495,251,71,9,7,R9C4,10,7,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.047,44.310495,251,72,9,8,R9C5,10,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.047,44.310495,251,73,10,1,R10C11,12,14,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-29T15:54:01.047,44.310495,251,74,10,2,R10C12,12,16,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.047,44.310495,251,75,10,3,R10C1,12,1,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-29T15:54:01.047,44.310495,251,76,10,4,R10C2,12,3,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-29T15:54:01.047,44.310495,251,77,10,5,R10C3,12,5,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-29T15:54:01.047,44.310495,251,78,10,6,R10C4,12,7,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.047,44.310495,251,79,10,7,R10C5,12,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.047,44.310495,251,80,10,8,R10C6,12,4,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.047,44.310495,251,81,11,1,R11C12,14,16,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.047,44.310495,251,82,11,2,R11C1,14,1,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.047,44.310495,251,83,11,3,R11C2,14,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.047,44.310495,251,84,11,4,R11C3,14,5,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.047,44.310495,251,85,11,5,R11C4,14,7,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.047,44.310495,251,86,11,6,R11C5,14,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.048,44.310495,251,87,11,7,R11C6,14,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.048,44.310495,251,88,11,8,R11C7,14,6,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.048,44.310495,251,89,12,1,R12C1,16,1,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-29T15:54:01.048,44.310495,251,90,12,2,R12C2,16,3,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:54:01.048,44.310495,251,91,12,3,R12C3,16,5,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.048,44.310495,251,92,12,4,R12C4,16,7,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.048,44.310495,251,93,12,5,R12C5,16,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.048,44.310495,251,94,12,6,R12C6,16,4,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.048,44.310495,251,95,12,7,R12C7,16,6,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:54:01.048,44.310495,251,96,12,8,R12C8,16,8,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-29T15:54:01.239,44.363727,252,1,1,1,R1C2,1,3,0.012941,0.000000,0.000000,0.000000,1,1,1
2026-08-29T15:54:01.239,44.363727,252,2,1,2,R1C3,1,5,1.850588,1.837647,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.239,44.363727,252,3,1,3,R1C4,1,7,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.239,44.363727,252,4,1,4,R1C5,1,2,1.798823,1.721177,0.077647,0.000000,1,0,0
2026-08-29T15:54:01.239,44.363727,252,5,1,5,R1C6,1,4,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-29T15:54:01.240,44.363727,252,6,1,6,R1C7,1,6,1.863529,1.798823,0.064706,0.000000,1,0,0
2026-08-29T15:54:01.240,44.363727,252,7,1,7,R1C8,1,8,1.850588,1.824706,0.025882,0.000000,1,0,0
2026-08-29T15:54:01.240,44.363727,252,8,1,8,R1C9,1,10,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-29T15:54:01.240,44.363727,252,9,2,1,R2C3,3,5,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-29T15:54:01.240,44.363727,252,10,2,2,R2C4,3,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.240,44.363727,252,11,2,3,R2C5,3,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.240,44.363727,252,12,2,4,R2C6,3,4,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.240,44.363727,252,13,2,5,R2C7,3,6,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.240,44.363727,252,14,2,6,R2C8,3,8,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.240,44.363727,252,15,2,7,R2C9,3,10,1.850588,1.824706,0.025882,0.000000,1,0,0
2026-08-29T15:54:01.240,44.363727,252,16,2,8,R2C10,3,12,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-29T15:54:01.240,44.363727,252,17,3,1,R3C4,5,7,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.240,44.363727,252,18,3,2,R3C5,5,2,1.760000,1.708235,0.051765,0.000000,1,0,0
2026-08-29T15:54:01.240,44.363727,252,19,3,3,R3C6,5,4,1.630588,1.734118,-0.103529,0.000000,1,0,0
2026-08-29T15:54:01.240,44.363727,252,20,3,4,R3C7,5,6,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.240,44.363727,252,21,3,5,R3C8,5,8,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.240,44.363727,252,22,3,6,R3C9,5,10,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-29T15:54:01.240,44.363727,252,23,3,7,R3C10,5,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.240,44.363727,252,24,3,8,R3C11,5,14,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-29T15:54:01.240,44.363727,252,25,4,1,R4C5,7,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.241,44.363727,252,26,4,2,R4C6,7,4,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:54:01.241,44.363727,252,27,4,3,R4C7,7,6,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.241,44.363727,252,28,4,4,R4C8,7,8,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.241,44.363727,252,29,4,5,R4C9,7,10,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-29T15:54:01.241,44.363727,252,30,4,6,R4C10,7,12,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-29T15:54:01.241,44.363727,252,31,4,7,R4C11,7,14,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-29T15:54:01.241,44.363727,252,32,4,8,R4C12,7,16,1.863529,1.811765,0.051765,0.000000,1,0,0
2026-08-29T15:54:01.241,44.363727,252,33,5,1,R5C6,2,4,1.656471,1.682353,-0.025882,0.000000,1,0,0
2026-08-29T15:54:01.241,44.363727,252,34,5,2,R5C7,2,6,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:54:01.241,44.363727,252,35,5,3,R5C8,2,8,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-29T15:54:01.241,44.363727,252,36,5,4,R5C9,2,10,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-29T15:54:01.241,44.363727,252,37,5,5,R5C10,2,12,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.241,44.363727,252,38,5,6,R5C11,2,14,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:54:01.241,44.363727,252,39,5,7,R5C12,2,16,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.241,44.363727,252,40,5,8,R5C1,2,1,0.388235,0.737647,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.241,44.363727,252,41,6,1,R6C7,4,6,1.824706,1.837647,-0.012941,0.000000,1,0,0
2026-08-29T15:54:01.241,44.363727,252,42,6,2,R6C8,4,8,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.241,44.363727,252,43,6,3,R6C9,4,10,1.850588,1.811765,0.038823,0.000000,1,0,0
2026-08-29T15:54:01.241,44.363727,252,44,6,4,R6C10,4,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.241,44.363727,252,45,6,5,R6C11,4,14,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.241,44.363727,252,46,6,6,R6C12,4,16,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.241,44.363727,252,47,6,7,R6C1,4,1,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.241,44.363727,252,48,6,8,R6C2,4,3,1.669412,1.643529,0.025882,0.000000,1,0,0
2026-08-29T15:54:01.242,44.363727,252,49,7,1,R7C8,6,8,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.242,44.363727,252,50,7,2,R7C9,6,10,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:54:01.242,44.363727,252,51,7,3,R7C10,6,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.242,44.363727,252,52,7,4,R7C11,6,14,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.242,44.363727,252,53,7,5,R7C12,6,16,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-29T15:54:01.242,44.363727,252,54,7,6,R7C1,6,1,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.242,44.363727,252,55,7,7,R7C2,6,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.242,44.363727,252,56,7,8,R7C3,6,5,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-29T15:54:01.242,44.363727,252,57,8,1,R8C9,8,10,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-29T15:54:01.242,44.363727,252,58,8,2,R8C10,8,12,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.242,44.363727,252,59,8,3,R8C11,8,14,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.242,44.363727,252,60,8,4,R8C12,8,16,1.850588,1.837647,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.242,44.363727,252,61,8,5,R8C1,8,1,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.242,44.363727,252,62,8,6,R8C2,8,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.242,44.363727,252,63,8,7,R8C3,8,5,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.242,44.363727,252,64,8,8,R8C4,8,7,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.242,44.363727,252,65,9,1,R9C10,10,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.242,44.363727,252,66,9,2,R9C11,10,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.242,44.363727,252,67,9,3,R9C12,10,16,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.242,44.363727,252,68,9,4,R9C1,10,1,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.242,44.363727,252,69,9,5,R9C2,10,3,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.242,44.363727,252,70,9,6,R9C3,10,5,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-29T15:54:01.242,44.363727,252,71,9,7,R9C4,10,7,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.243,44.363727,252,72,9,8,R9C5,10,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.243,44.363727,252,73,10,1,R10C11,12,14,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-29T15:54:01.243,44.363727,252,74,10,2,R10C12,12,16,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.243,44.363727,252,75,10,3,R10C1,12,1,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.243,44.363727,252,76,10,4,R10C2,12,3,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-29T15:54:01.243,44.363727,252,77,10,5,R10C3,12,5,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.243,44.363727,252,78,10,6,R10C4,12,7,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.243,44.363727,252,79,10,7,R10C5,12,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.243,44.363727,252,80,10,8,R10C6,12,4,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.243,44.363727,252,81,11,1,R11C12,14,16,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.243,44.363727,252,82,11,2,R11C1,14,1,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.243,44.363727,252,83,11,3,R11C2,14,3,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.243,44.363727,252,84,11,4,R11C3,14,5,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.243,44.363727,252,85,11,5,R11C4,14,7,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.243,44.363727,252,86,11,6,R11C5,14,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.243,44.363727,252,87,11,7,R11C6,14,4,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.243,44.363727,252,88,11,8,R11C7,14,6,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.243,44.363727,252,89,12,1,R12C1,16,1,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-29T15:54:01.243,44.363727,252,90,12,2,R12C2,16,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.243,44.363727,252,91,12,3,R12C3,16,5,1.798823,1.824706,-0.025882,0.000000,1,0,0
2026-08-29T15:54:01.243,44.363727,252,92,12,4,R12C4,16,7,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.243,44.363727,252,93,12,5,R12C5,16,2,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:54:01.244,44.363727,252,94,12,6,R12C6,16,4,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.244,44.363727,252,95,12,7,R12C7,16,6,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.244,44.363727,252,96,12,8,R12C8,16,8,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:54:01.244,44.410603,253,1,1,1,R1C2,1,3,0.012941,0.000000,0.000000,0.000000,1,1,1
2026-08-29T15:54:01.244,44.410603,253,2,1,2,R1C3,1,5,1.837647,1.837647,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.244,44.410603,253,3,1,3,R1C4,1,7,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-29T15:54:01.244,44.410603,253,4,1,4,R1C5,1,2,1.798823,1.721177,0.077647,0.000000,1,0,0
2026-08-29T15:54:01.244,44.410603,253,5,1,5,R1C6,1,4,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-29T15:54:01.244,44.410603,253,6,1,6,R1C7,1,6,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.244,44.410603,253,7,1,7,R1C8,1,8,1.798823,1.824706,-0.025882,0.000000,1,0,0
2026-08-29T15:54:01.244,44.410603,253,8,1,8,R1C9,1,10,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:54:01.244,44.410603,253,9,2,1,R2C3,3,5,1.824706,1.824706,0.000000,0.000000,1,0,0
