frame,elapsed_s,scan_index,raw_voltage_v,signal_0_to_1
361,24.066666666666666,19,0.0,0.0
361,24.066666666666666,20,1.837647,0.0
361,24.066666666666666,21,0.0,0.0
361,24.066666666666666,22,0.0,0.0
361,24.066666666666666,23,0.0,0.0
361,24.066666666666666,24,1.798823,0.0
361,24.066666666666666,25,0.0,0.0
361,24.066666666666666,26,0.0,0.0
361,24.066666666666666,27,0.0,0.0
361,24.066666666666666,28,0.0,0.0
361,24.066666666666666,29,0.0,0.0
361,24.066666666666666,30,0.0,0.0
361,24.066666666666666,31,0.0,0.0
361,24.066666666666666,32,0.0,0.0
361,24.066666666666666,33,1.785882,0.0
361,24.066666666666666,34,0.0,0.0
361,24.066666666666666,35,0.0,0.0
361,24.066666666666666,36,1.811765,0.0
361,24.066666666666666,37,0.0,0.0
361,24.066666666666666,38,0.0,0.0
361,24.066666666666666,39,0.0,0.0
361,24.066666666666666,40,1.824706,0.0
361,24.066666666666666,41,1.785882,0.0
361,24.066666666666666,42,0.0,0.0
361,24.066666666666666,43,0.0,0.0
361,24.066666666666666,44,1.837647,0.0
361,24.066666666666666,45,0.0,0.0
361,24.066666666666666,46,0.0,0.0
361,24.066666666666666,47,0.0,0.0
361,24.066666666666666,48,1.837647,0.0
361,24.066666666666666,49,1.772941,0.0
361,24.066666666666666,50,0.0,0.0
361,24.066666666666666,51,0.0,0.0
361,24.066666666666666,52,1.824706,0.0
361,24.066666666666666,53,0.0,0.0
361,24.066666666666666,54,0.0,0.0
361,24.066666666666666,55,0.0,0.0
361,24.066666666666666,56,1.747059,0.0
361,24.066666666666666,57,1.772941,0.0
361,24.066666666666666,58,0.0,0.0
361,24.066666666666666,59,0.0,0.0
361,24.066666666666666,60,1.811765,0.0
361,24.066666666666666,61,0.0,0.0
361,24.066666666666666,62,0.0,0.0
361,24.066666666666666,63,0.0,0.0
361,24.066666666666666,64,1.811765,0.0
361,24.066666666666666,65,1.811765,0.0
361,24.066666666666666,66,0.0,0.0
361,24.066666666666666,67,0.0,0.0
361,24.066666666666666,68,1.850588,0.0
361,24.066666666666666,69,0.0,0.0
361,24.066666666666666,70,0.0,0.0
361,24.066666666666666,71,0.0,0.0
361,24.066666666666666,72,1.811765,0.0
361,24.066666666666666,73,0.0,0.0
361,24.066666666666666,74,0.0,0.0
361,24.066666666666666,75,0.0,0.0
361,24.066666666666666,76,0.0,0.0
361,24.066666666666666,77,0.0,0.0
361,24.066666666666666,78,0.0,0.0
361,24.066666666666666,79,0.0,0.0
361,24.066666666666666,80,0.0,0.0
361,24.066666666666666,81,1.798823,0.0
361,24.066666666666666,82,0.0,0.0
361,24.066666666666666,83,0.0,0.0
361,24.066666666666666,84,1.824706,0.0
361,24.066666666666666,85,0.0,0.0
361,24.066666666666666,86,0.0,0.0
361,24.066666666666666,87,0.0,0.0
361,24.066666666666666,88,1.785882,0.0
361,24.066666666666666,89,1.824706,0.0
361,24.066666666666666,90,0.0,0.0
361,24.066666666666666,91,0.0,0.0
361,24.066666666666666,92,1.811765,0.0
361,24.066666666666666,93,0.0,0.0
361,24.066666666666666,94,0.0,0.0
361,24.066666666666666,95,0.0,0.0
361,24.066666666666666,96,1.837647,0.0
362,24.133333333333333,1,1.798823,0.0
362,24.133333333333333,2,0.0,0.0
362,24.133333333333333,3,0.0,0.0
362,24.133333333333333,4,1.798823,0.0
362,24.133333333333333,5,0.0,0.0
362,24.133333333333333,6,0.0,0.0
362,24.133333333333333,7,0.0,0.0
362,24.133333333333333,8,1.772941,0.0
362,24.133333333333333,9,1.785882,0.0
362,24.133333333333333,10,0.0,0.0
362,24.133333333333333,11,0.0,0.0
362,24.133333333333333,12,1.798823,0.0
362,24.133333333333333,13,0.0,0.0
362,24.133333333333333,14,0.0,0.0
362,24.133333333333333,15,0.0,0.0
362,24.133333333333333,16,1.785882,0.0
362,24.133333333333333,17,1.811765,0.0
362,24.133333333333333,18,0.0,0.0
362,24.133333333333333,19,0.0,0.0
362,24.133333333333333,20,1.837647,0.0
362,24.133333333333333,21,0.0,0.0
362,24.133333333333333,22,0.0,0.0
362,24.133333333333333,23,0.0,0.0
362,24.133333333333333,24,1.798823,0.0
362,24.133333333333333,25,0.0,0.0
362,24.133333333333333,26,0.0,0.0
362,24.133333333333333,27,0.0,0.0
362,24.133333333333333,28,0.0,0.0
362,24.133333333333333,29,0.0,0.0
362,24.133333333333333,30,0.0,0.0
362,24.133333333333333,31,0.0,0.0
362,24.133333333333333,32,0.0,0.0
362,24.133333333333333,33,1.785882,0.0
362,24.133333333333333,34,0.0,0.0
362,24.133333333333333,35,0.0,0.0
362,24.133333333333333,36,1.811765,0.0
362,24.133333333333333,37,0.0,0.0
362,24.133333333333333,38,0.0,0.0
362,24.133333333333333,39,0.0,0.0
362,24.133333333333333,40,1.824706,0.0
362,24.133333333333333,41,1.785882,0.0
362,24.133333333333333,42,0.0,0.0
362,24.133333333333333,43,0.0,0.0
362,24.133333333333333,44,1.837647,0.0
362,24.133333333333333,45,0.0,0.0
362,24.133333333333333,46,0.0,0.0
362,24.133333333333333,47,0.0,0.0
362,24.133333333333333,48,1.837647,0.0
362,24.133333333333333,49,1.772941,0.0
362,24.133333333333333,50,0.0,0.0
362,24.133333333333333,51,0.0,0.0
362,24.133333333333333,52,1.824706,0.0
362,24.133333333333333,53,0.0,0.0
362,24.133333333333333,54,0.0,0.0
362,24.133333333333333,55,0.0,0.0
362,24.133333333333333,56,1.747059,0.0
362,24.133333333333333,57,1.772941,0.0
362,24.133333333333333,58,0.0,0.0
362,24.133333333333333,59,0.0,0.0
362,24.133333333333333,60,1.811765,0.0
362,24.133333333333333,61,0.0,0.0
362,24.133333333333333,62,0.0,0.0
362,24.133333333333333,63,0.0,0.0
362,24.133333333333333,64,1.811765,0.0
362,24.133333333333333,65,1.811765,0.0
362,24.133333333333333,66,0.0,0.0
362,24.133333333333333,67,0.0,0.0
362,24.133333333333333,68,1.850588,0.0
362,24.133333333333333,69,0.0,0.0
362,24.133333333333333,70,0.0,0.0
362,24.133333333333333,71,0.0,0.0
362,24.133333333333333,72,1.811765,0.0
362,24.133333333333333,73,0.0,0.0
362,24.133333333333333,74,0.0,0.0
362,24.133333333333333,75,0.0,0.0
362,24.133333333333333,76,0.0,0.0
362,24.133333333333333,77,0.0,0.0
362,24.133333333333333,78,0.0,0.0
362,24.133333333333333,79,0.0,0.0
362,24.133333333333333,80,0.0,0.0
362,24.133333333333333,81,1.798823,0.0
362,24.133333333333333,82,0.0,0.0
362,24.133333333333333,83,0.0,0.0
362,24.133333333333333,84,1.824706,0.0
362,24.133333333333333,85,0.0,0.0
362,24.133333333333333,86,0.0,0.0
362,24.133333333333333,87,0.0,0.0
362,24.133333333333333,88,1.785882,0.0
362,24.133333333333333,89,1.824706,0.0
362,24.133333333333333,90,0.0,0.0
362,24.133333333333333,91,0.0,0.0
362,24.133333333333333,92,1.811765,0.0
362,24.133333333333333,93,0.0,0.0
362,24.133333333333333,94,0.0,0.0
362,24.133333333333333,95,0.0,0.0
362,24.133333333333333,96,1.837647,0.0
363,24.2,1,1.798823,0.0
363,24.2,2,0.0,0.0
363,24.2,3,0.0,0.0
363,24.2,4,1.798823,0.0
363,24.2,5,0.0,0.0
363,24.2,6,0.0,0.0
363,24.2,7,0.0,0.0
363,24.2,8,1.772941,0.0
363,24.2,9,1.785882,0.0
363,24.2,10,0.0,0.0
363,24.2,11,0.0,0.0
363,24.2,12,1.798823,0.0
363,24.2,13,0.0,0.0
363,24.2,14,0.0,0.0
363,24.2,15,0.0,0.0
363,24.2,16,1.785882,0.0
363,24.2,17,1.811765,0.0
363,24.2,18,0.0,0.0
363,24.2,19,0.0,0.0
363,24.2,20,1.837647,0.0
363,24.2,21,0.0,0.0
363,24.2,22,0.0,0.0
363,24.2,23,0.0,0.0
363,24.2,24,1.798823,0.0
363,24.2,25,0.0,0.0
363,24.2,26,0.0,0.0
363,24.2,27,0.0,0.0
363,24.2,28,0.0,0.0
363,24.2,29,0.0,0.0
363,24.2,30,0.0,0.0
363,24.2,31,0.0,0.0
363,24.2,32,0.0,0.0
363,24.2,33,1.785882,0.0
363,24.2,34,0.0,0.0
363,24.2,35,0.0,0.0
363,24.2,36,1.811765,0.0
363,24.2,37,0.0,0.0
363,24.2,38,0.0,0.0
363,24.2,39,0.0,0.0
363,24.2,40,1.824706,0.0
363,24.2,41,1.785882,0.0
363,24.2,42,0.0,0.0
363,24.2,43,0.0,0.0
363,24.2,44,1.837647,0.0
363,24.2,45,0.0,0.0
363,24.2,46,0.0,0.0
363,24.2,47,0.0,0.0
363,24.2,48,1.837647,0.0
363,24.2,49,1.772941,0.0
363,24.2,50,0.0,0.0
363,24.2,51,0.0,0.0
363,24.2,52,1.824706,0.0
363,24.2,53,0.0,0.0
363,24.2,54,0.0,0.0
363,24.2,55,0.0,0.0
363,24.2,56,1.747059,0.0
363,24.2,57,1.772941,0.0
363,24.2,58,0.0,0.0
363,24.2,59,0.0,0.0
363,24.2,60,1.811765,0.0
363,24.2,61,0.0,0.0
363,24.2,62,0.0,0.0
363,24.2,63,0.0,0.0
363,24.2,64,1.811765,0.0
363,24.2,65,1.811765,0.0
363,24.2,66,0.0,0.0
363,24.2,67,0.0,0.0
363,24.2,68,1.850588,0.0
363,24.2,69,0.0,0.0
363,24.2,70,0.0,0.0
363,24.2,71,0.0,0.0
363,24.2,72,1.811765,0.0
363,24.2,73,0.0,0.0
363,24.2,74,0.0,0.0
363,24.2,75,0.0,0.0
363,24.2,76,0.0,0.0
363,24.2,77,0.0,0.0
363,24.2,78,0.0,0.0
363,24.2,79,0.0,0.0
363,24.2,80,0.0,0.0
363,24.2,81,1.798823,0.0
363,24.2,82,0.0,0.0
363,24.2,83,0.0,0.0
363,24.2,84,1.824706,0.0
363,24.2,85,0.0,0.0
363,24.2,86,0.0,0.0
363,24.2,87,0.0,0.0
363,24.2,88,1.785882,0.0
363,24.2,89,1.824706,0.0
363,24.2,90,0.0,0.0
363,24.2,91,0.0,0.0
363,24.2,92,1.811765,0.0
363,24.2,93,0.0,0.0
363,24.2,94,0.0,0.0
363,24.2,95,0.0,0.0
363,24.2,96,1.837647,0.0
364,24.266666666666666,1,1.798823,0.0
364,24.266666666666666,2,0.0,0.0
364,24.266666666666666,3,0.0,0.0
364,24.266666666666666,4,1.798823,0.0
364,24.266666666666666,5,0.0,0.0
364,24.266666666666666,6,0.0,0.0
364,24.266666666666666,7,0.0,0.0
364,24.266666666666666,8,1.772941,0.0
364,24.266666666666666,9,1.785882,0.0
364,24.266666666666666,10,0.0,0.0
364,24.266666666666666,11,0.0,0.0
364,24.266666666666666,12,1.798823,0.0
364,24.266666666666666,13,0.0,0.0
364,24.266666666666666,14,0.0,0.0
364,24.266666666666666,15,0.0,0.0
364,24.266666666666666,16,1.785882,0.0
364,24.266666666666666,17,1.811765,0.0
364,24.266666666666666,18,0.0,0.0
364,24.266666666666666,19,0.0,0.0
364,24.266666666666666,20,1.837647,0.0
364,24.266666666666666,21,0.0,0.0
364,24.266666666666666,22,0.0,0.0
364,24.266666666666666,23,0.0,0.0
364,24.266666666666666,24,1.798823,0.0
364,24.266666666666666,25,0.0,0.0
364,24.266666666666666,26,0.0,0.0
364,24.266666666666666,27,0.0,0.0
364,24.266666666666666,28,0.0,0.0
364,24.266666666666666,29,0.0,0.0
364,24.266666666666666,30,0.0,0.0
364,24.266666666666666,31,0.0,0.0
364,24.266666666666666,32,0.0,0.0
364,24.266666666666666,33,1.785882,0.0
364,24.266666666666666,34,0.0,0.0
364,24.266666666666666,35,0.0,0.0
364,24.266666666666666,36,1.811765,0.0
364,24.266666666666666,37,0.0,0.0
364,24.266666666666666,38,0.0,0.0
364,24.266666666666666,39,0.0,0.0
364,24.266666666666666,40,1.824706,0.0
364,24.266666666666666,41,1.785882,0.0
364,24.266666666666666,42,0.0,0.0
364,24.266666666666666,43,0.0,0.0
364,24.266666666666666,44,1.837647,0.0
364,24.266666666666666,45,0.0,0.0
364,24.266666666666666,46,0.0,0.0
364,24.266666666666666,47,0.0,0.0
364,24.266666666666666,48,1.837647,0.0
364,24.266666666666666,49,1.772941,0.0
364,24.266666666666666,50,0.0,0.0
364,24.266666666666666,51,0.0,0.0
364,24.266666666666666,52,1.824706,0.0
364,24.266666666666666,53,0.0,0.0
364,24.266666666666666,54,0.0,0.0
364,24.266666666666666,55,0.0,0.0
364,24.266666666666666,56,1.747059,0.0
364,24.266666666666666,57,1.772941,0.0
364,24.266666666666666,58,0.0,0.0
364,24.266666666666666,59,0.0,0.0
364,24.266666666666666,60,1.811765,0.0
364,24.266666666666666,61,0.0,0.0
364,24.266666666666666,62,0.0,0.0
364,24.266666666666666,63,0.0,0.0
364,24.266666666666666,64,1.811765,0.0
364,24.266666666666666,65,1.811765,0.0
364,24.266666666666666,66,0.0,0.0
364,24.266666666666666,67,0.0,0.0
364,24.266666666666666,68,1.850588,0.0
364,24.266666666666666,69,0.0,0.0
364,24.266666666666666,70,0.0,0.0
364,24.266666666666666,71,0.0,0.0
364,24.266666666666666,72,1.811765,0.0
364,24.266666666666666,73,0.0,0.0
364,24.266666666666666,74,0.0,0.0
364,24.266666666666666,75,0.0,0.0
364,24.266666666666666,76,0.0,0.0
364,24.266666666666666,77,0.0,0.0
364,24.266666666666666,78,0.0,0.0
364,24.266666666666666,79,0.0,0.0
364,24.266666666666666,80,0.0,0.0
364,24.266666666666666,81,1.798823,0.0
364,24.266666666666666,82,0.0,0.0
364,24.266666666666666,83,0.0,0.0
364,24.266666666666666,84,1.824706,0.0
364,24.266666666666666,85,0.0,0.0
364,24.266666666666666,86,0.0,0.0
364,24.266666666666666,87,0.0,0.0
364,24.266666666666666,88,1.785882,0.0
364,24.266666666666666,89,1.824706,0.0
364,24.266666666666666,90,0.0,0.0
364,24.266666666666666,91,0.0,0.0
364,24.266666666666666,92,1.811765,0.0
364,24.266666666666666,93,0.0,0.0
364,24.266666666666666,94,0.0,0.0
364,24.266666666666666,95,0.0,0.0
364,24.266666666666666,96,1.837647,0.0
365,24.333333333333332,1,1.798823,0.0
365,24.333333333333332,2,0.0,0.0
365,24.333333333333332,3,0.0,0.0
365,24.333333333333332,4,1.798823,0.0
365,24.333333333333332,5,0.0,0.0
365,24.333333333333332,6,0.0,0.0
365,24.333333333333332,7,0.0,0.0
365,24.333333333333332,8,1.772941,0.0
365,24.333333333333332,9,1.785882,0.0
365,24.333333333333332,10,0.0,0.0
365,24.333333333333332,11,0.0,0.0
365,24.333333333333332,12,1.798823,0.0
365,24.333333333333332,13,0.0,0.0
365,24.333333333333332,14,0.0,0.0
365,24.333333333333332,15,0.0,0.0
365,24.333333333333332,16,1.785882,0.0
365,24.333333333333332,17,1.811765,0.0
365,24.333333333333332,18,0.0,0.0
365,24.333333333333332,19,0.0,0.0
365,24.333333333333332,20,1.837647,0.0
365,24.333333333333332,21,0.0,0.0
365,24.333333333333332,22,0.0,0.0
365,24.333333333333332,23,0.0,0.0
365,24.333333333333332,24,1.798823,0.0
365,24.333333333333332,25,0.0,0.0
365,24.333333333333332,26,0.0,0.0
365,24.333333333333332,27,0.0,0.0
365,24.333333333333332,28,0.0,0.0
365,24.333333333333332,29,0.0,0.0
365,24.333333333333332,30,0.0,0.0
365,24.333333333333332,31,0.0,0.0
365,24.333333333333332,32,0.0,0.0
365,24.333333333333332,33,1.785882,0.0
365,24.333333333333332,34,0.0,0.0
365,24.333333333333332,35,0.0,0.0
365,24.333333333333332,36,1.811765,0.0
365,24.333333333333332,37,0.0,0.0
365,24.333333333333332,38,0.0,0.0
365,24.333333333333332,39,0.0,0.0
365,24.333333333333332,40,1.824706,0.0
365,24.333333333333332,41,1.785882,0.0
365,24.333333333333332,42,0.0,0.0
365,24.333333333333332,43,0.0,0.0
365,24.333333333333332,44,1.837647,0.0
365,24.333333333333332,45,0.0,0.0
365,24.333333333333332,46,0.0,0.0
365,24.333333333333332,47,0.0,0.0
365,24.333333333333332,48,1.837647,0.0
365,24.333333333333332,49,1.772941,0.0
365,24.333333333333332,50,0.0,0.0
365,24.333333333333332,51,0.0,0.0
365,24.333333333333332,52,1.824706,0.0
365,24.333333333333332,53,0.0,0.0
365,24.333333333333332,54,0.0,0.0
365,24.333333333333332,55,0.0,0.0
365,24.333333333333332,56,1.747059,0.0
365,24.333333333333332,57,1.772941,0.0
365,24.333333333333332,58,0.0,0.0
365,24.333333333333332,59,0.0,0.0
365,24.333333333333332,60,1.811765,0.0
365,24.333333333333332,61,0.0,0.0
365,24.333333333333332,62,0.0,0.0
365,24.333333333333332,63,0.0,0.0
365,24.333333333333332,64,1.811765,0.0
365,24.333333333333332,65,1.811765,0.0
365,24.333333333333332,66,0.0,0.0
365,24.333333333333332,67,0.0,0.0
365,24.333333333333332,68,1.850588,0.0
365,24.333333333333332,69,0.0,0.0
365,24.333333333333332,70,0.0,0.0
365,24.333333333333332,71,0.0,0.0
365,24.333333333333332,72,1.811765,0.0
365,24.333333333333332,73,0.0,0.0
365,24.333333333333332,74,0.0,0.0
365,24.333333333333332,75,0.0,0.0
365,24.333333333333332,76,0.0,0.0
365,24.333333333333332,77,0.0,0.0
365,24.333333333333332,78,0.0,0.0
365,24.333333333333332,79,0.0,0.0
365,24.333333333333332,80,0.0,0.0
365,24.333333333333332,81,1.798823,0.0
365,24.333333333333332,82,0.0,0.0
365,24.333333333333332,83,0.0,0.0
365,24.333333333333332,84,1.824706,0.0
365,24.333333333333332,85,0.0,0.0
365,24.333333333333332,86,0.0,0.0
365,24.333333333333332,87,0.0,0.0
365,24.333333333333332,88,1.785882,0.0
365,24.333333333333332,89,1.824706,0.0
365,24.333333333333332,90,0.0,0.0
365,24.333333333333332,91,0.0,0.0
365,24.333333333333332,92,1.811765,0.0
365,24.333333333333332,93,0.0,0.0
365,24.333333333333332,94,0.0,0.0
365,24.333333333333332,95,0.0,0.0
365,24.333333333333332,96,1.837647,0.0
366,24.4,1,1.798823,0.0
366,24.4,2,0.0,0.0
366,24.4,3,0.0,0.0
366,24.4,4,1.798823,0.0
366,24.4,5,0.0,0.0
366,24.4,6,0.0,0.0
366,24.4,7,0.0,0.0
366,24.4,8,1.772941,0.0
366,24.4,9,1.785882,0.0
366,24.4,10,0.0,0.0
366,24.4,11,0.0,0.0
366,24.4,12,1.798823,0.0
366,24.4,13,0.0,0.0
366,24.4,14,0.0,0.0
366,24.4,15,0.0,0.0
366,24.4,16,1.785882,0.0
366,24.4,17,1.811765,0.0
366,24.4,18,0.0,0.0
366,24.4,19,0.0,0.0
366,24.4,20,1.837647,0.0
366,24.4,21,0.0,0.0
366,24.4,22,0.0,0.0
366,24.4,23,0.0,0.0
366,24.4,24,1.798823,0.0
366,24.4,25,0.0,0.0
366,24.4,26,0.0,0.0
366,24.4,27,0.0,0.0
366,24.4,28,0.0,0.0
366,24.4,29,0.0,0.0
366,24.4,30,0.0,0.0
366,24.4,31,0.0,0.0
366,24.4,32,0.0,0.0
366,24.4,33,1.785882,0.0
366,24.4,34,0.0,0.0
366,24.4,35,0.0,0.0
366,24.4,36,1.811765,0.0
366,24.4,37,0.0,0.0
366,24.4,38,0.0,0.0
366,24.4,39,0.0,0.0
366,24.4,40,1.824706,0.0
366,24.4,41,1.785882,0.0
366,24.4,42,0.0,0.0
366,24.4,43,0.0,0.0
366,24.4,44,1.837647,0.0
366,24.4,45,0.0,0.0
366,24.4,46,0.0,0.0
366,24.4,47,0.0,0.0
366,24.4,48,1.837647,0.0
366,24.4,49,1.772941,0.0
366,24.4,50,0.0,0.0
366,24.4,51,0.0,0.0
366,24.4,52,1.824706,0.0
366,24.4,53,0.0,0.0
366,24.4,54,0.0,0.0
366,24.4,55,0.0,0.0
366,24.4,56,1.747059,0.0
366,24.4,57,1.772941,0.0
366,24.4,58,0.0,0.0
366,24.4,59,0.0,0.0
366,24.4,60,1.811765,0.0
366,24.4,61,0.0,0.0
366,24.4,62,0.0,0.0
366,24.4,63,0.0,0.0
366,24.4,64,1.811765,0.0
366,24.4,65,1.811765,0.0
366,24.4,66,0.0,0.0
366,24.4,67,0.0,0.0
366,24.4,68,1.850588,0.0
366,24.4,69,0.0,0.0
366,24.4,70,0.0,0.0
366,24.4,71,0.0,0.0
366,24.4,72,1.811765,0.0
366,24.4,73,0.0,0.0
366,24.4,74,0.0,0.0
366,24.4,75,0.0,0.0
366,24.4,76,0.0,0.0
366,24.4,77,0.0,0.0
366,24.4,78,0.0,0.0
366,24.4,79,0.0,0.0
366,24.4,80,0.0,0.0
366,24.4,81,1.798823,0.0
366,24.4,82,0.0,0.0
366,24.4,83,0.0,0.0
366,24.4,84,1.824706,0.0
366,24.4,85,0.0,0.0
366,24.4,86,0.0,0.0
366,24.4,87,0.0,0.0
366,24.4,88,1.785882,0.0
366,24.4,89,1.824706,0.0
366,24.4,90,0.0,0.0
366,24.4,91,0.0,0.0
366,24.4,92,1.811765,0.0
366,24.4,93,0.0,0.0
366,24.4,94,0.0,0.0
366,24.4,95,0.0,0.0
366,24.4,96,1.837647,0.0
367,24.466666666666665,1,1.798823,0.0
367,24.466666666666665,2,0.0,0.0
367,24.466666666666665,3,0.0,0.0
367,24.466666666666665,4,1.798823,0.0
367,24.466666666666665,5,0.0,0.0
367,24.466666666666665,6,0.0,0.0
367,24.466666666666665,7,0.0,0.0
367,24.466666666666665,8,1.772941,0.0
367,24.466666666666665,9,1.785882,0.0
367,24.466666666666665,10,0.0,0.0
367,24.466666666666665,11,0.0,0.0
367,24.466666666666665,12,1.798823,0.0
367,24.466666666666665,13,0.0,0.0
367,24.466666666666665,14,0.0,0.0
367,24.466666666666665,15,0.0,0.0
367,24.466666666666665,16,1.785882,0.0
367,24.466666666666665,17,1.811765,0.0
367,24.466666666666665,18,0.0,0.0
367,24.466666666666665,19,0.0,0.0
367,24.466666666666665,20,1.837647,0.0
367,24.466666666666665,21,0.0,0.0
367,24.466666666666665,22,0.0,0.0
367,24.466666666666665,23,0.0,0.0
367,24.466666666666665,24,1.798823,0.0
367,24.466666666666665,25,0.0,0.0
367,24.466666666666665,26,0.0,0.0
367,24.466666666666665,27,0.0,0.0
367,24.466666666666665,28,0.0,0.0
367,24.466666666666665,29,0.0,0.0
367,24.466666666666665,30,0.0,0.0
367,24.466666666666665,31,0.0,0.0
367,24.466666666666665,32,0.0,0.0
367,24.466666666666665,33,1.785882,0.0
367,24.466666666666665,34,0.0,0.0
367,24.466666666666665,35,0.0,0.0
367,24.466666666666665,36,1.811765,0.0
367,24.466666666666665,37,0.0,0.0
367,24.466666666666665,38,0.0,0.0
367,24.466666666666665,39,0.0,0.0
367,24.466666666666665,40,1.824706,0.0
367,24.466666666666665,41,1.785882,0.0
367,24.466666666666665,42,0.0,0.0
367,24.466666666666665,43,0.0,0.0
367,24.466666666666665,44,1.837647,0.0
367,24.466666666666665,45,0.0,0.0
367,24.466666666666665,46,0.0,0.0
367,24.466666666666665,47,0.0,0.0
367,24.466666666666665,48,1.837647,0.0
367,24.466666666666665,49,1.772941,0.0
367,24.466666666666665,50,0.0,0.0
367,24.466666666666665,51,0.0,0.0
367,24.466666666666665,52,1.824706,0.0
367,24.466666666666665,53,0.0,0.0
367,24.466666666666665,54,0.0,0.0
367,24.466666666666665,55,0.0,0.0
367,24.466666666666665,56,1.747059,0.0
367,24.466666666666665,57,1.772941,0.0
367,24.466666666666665,58,0.0,0.0
367,24.466666666666665,59,0.0,0.0
367,24.466666666666665,60,1.811765,0.0
367,24.466666666666665,61,0.0,0.0
367,24.466666666666665,62,0.0,0.0
367,24.466666666666665,63,0.0,0.0
367,24.466666666666665,64,1.811765,0.0
367,24.466666666666665,65,1.811765,0.0
367,24.466666666666665,66,0.0,0.0
367,24.466666666666665,67,0.0,0.0
367,24.466666666666665,68,1.850588,0.0
367,24.466666666666665,69,0.0,0.0
367,24.466666666666665,70,0.0,0.0
367,24.466666666666665,71,0.0,0.0
367,24.466666666666665,72,1.811765,0.0
367,24.466666666666665,73,0.0,0.0
367,24.466666666666665,74,0.0,0.0
367,24.466666666666665,75,0.0,0.0
367,24.466666666666665,76,0.0,0.0
367,24.466666666666665,77,0.0,0.0
367,24.466666666666665,78,0.0,0.0
367,24.466666666666665,79,0.0,0.0
367,24.466666666666665,80,0.0,0.0
367,24.466666666666665,81,1.798823,0.0
367,24.466666666666665,82,0.0,0.0
367,24.466666666666665,83,0.0,0.0
367,24.466666666666665,84,1.824706,0.0
367,24.466666666666665,85,0.0,0.0
367,24.466666666666665,86,0.0,0.0
367,24.466666666666665,87,0.0,0.0
367,24.466666666666665,88,1.785882,0.0
367,24.466666666666665,89,1.824706,0.0
367,24.466666666666665,90,0.0,0.0
367,24.466666666666665,91,0.0,0.0
367,24.466666666666665,92,1.811765,0.0
367,24.466666666666665,93,0.0,0.0
367,24.466666666666665,94,0.0,0.0
367,24.466666666666665,95,0.0,0.0
367,24.466666666666665,96,1.837647,0.0
368,24.533333333333335,1,1.798823,0.0
368,24.533333333333335,2,0.0,0.0
368,24.533333333333335,3,0.0,0.0
368,24.533333333333335,4,1.798823,0.0
368,24.533333333333335,5,0.0,0.0
368,24.533333333333335,6,0.0,0.0
368,24.533333333333335,7,0.0,0.0
368,24.533333333333335,8,1.772941,0.0
368,24.533333333333335,9,1.785882,0.0
368,24.533333333333335,10,0.0,0.0
368,24.533333333333335,11,0.0,0.0
368,24.533333333333335,12,1.798823,0.0
368,24.533333333333335,13,0.0,0.0
368,24.533333333333335,14,0.0,0.0
368,24.533333333333335,15,0.0,0.0
368,24.533333333333335,16,1.785882,0.0
368,24.533333333333335,17,1.811765,0.0
368,24.533333333333335,18,0.0,0.0
368,24.533333333333335,19,0.0,0.0
368,24.533333333333335,20,1.837647,0.0
368,24.533333333333335,21,0.0,0.0
